TimeStamp,Events,CH1-410,CH1-470,z
8999.999,,140.978,85.22,5.544320097156854
9099.998,,144.73,87.232,5.270279257573985
9199.999,,145.314,86.226,4.5950093262278235
9300.0,,145.069,86.817,4.958006519934696
9400.001,,143.34,86.129,5.197592755747657
9500.0,,141.204,86.726,6.186875231605943
9600.002,,145.555,85.499,4.163869279880195
9699.998,,147.264,84.995,3.3581780648098527
9799.998,,143.861,84.937,4.451408990074219
9900.0,,144.595,85.982,4.709125033533864
9999.999,,147.345,85.099,3.3787027247733907
10100.0,,145.658,86.353,4.534668222598672
10200.002,,148.478,87.259,4.038106095705258
10300.0,,147.519,87.718,4.573262548946298
10399.996,,147.072,90.519,6.061452636938312
10499.996,,148.301,91.14,5.952884163182947
10600.0,,147.163,90.326,5.937281113737763
10700.001,,146.704,89.118,5.509103184992868
10799.996,,142.492,87.632,6.185023932583066
10899.998,,146.934,87.733,4.7681360665915244
10999.996,,145.812,88.177,5.349845096827027
11099.999,,146.598,87.015,4.5332594325204045
11199.997,,143.15,85.905,5.137416084270483
11300.002,,145.526,87.445,5.090918264560877
11399.996,,145.79,86.554,4.576232128809256
11499.997,,145.257,86.706,4.823895671661158
11600.002,,146.293,86.774,4.514066666668795
11699.996,,146.191,87.639,4.961171038865187
11799.996,,149.362,88.006,4.090713276684681
11899.999,,148.496,87.22,3.9988532032235833
11999.999,,150.284,86.445,3.0373111468731353
12099.997,,149.354,86.646,3.4393267626089488
12199.997,,147.999,88.495,4.7708509103088845
12299.998,,143.664,92.463,8.099807775889552
12400.0,,144.007,92.721,8.10945370001225
12499.998,,142.818,92.928,8.599729112097593
12600.0,,144.012,94.096,8.76471695798077
12700.0,,145.017,92.71,7.768638510227634
12799.996,,143.202,92.136,8.091187809850604
12900.0,,143.356,90.846,7.421645347830629
12999.998,,143.883,89.831,6.760861106964202
13099.998,,143.972,89.315,6.483496282068696
13199.999,,143.553,88.926,6.434438716742734
13300.0,,143.544,88.55,6.256442553111668
13399.998,,143.911,90.288,6.967102745059139
13500.001,,148.963,89.767,5.05117812721721
13600.001,,147.205,89.372,5.440678776567832
13700.002,,150.717,89.352,4.272431005097028
13799.998,,150.745,89.277,4.226417709456625
13899.997,,150.597,89.202,4.238426912958486
13999.999,,149.308,89.067,4.597852511541922
14099.999,,149.607,88.665,4.3058642182724824
14200.0,,149.556,87.744,3.8806587369674808
14299.999,,147.046,86.531,4.126249453512118
14400.002,,146.36,86.889,4.523031658564102
14500.002,,146.329,86.139,4.173142727877021
14600.002,,144.423,86.164,4.81261774076442
14699.997,,146.271,87.095,4.648478889994488
14799.999,,144.709,86.795,5.018870685846044
14900.001,,145.252,86.848,4.864389900595901
15000.001,,144.2,87.168,5.363631030112968
15100.002,,145.536,87.323,4.996578472571585
15200.002,,145.94,87.406,4.9022927220317705
15299.998,,144.959,86.517,4.7990124864038615
15400.001,,144.303,87.102,5.29463967480537
15500.002,,144.925,88.025,5.530848521878393
15600.001,,144.826,87.386,5.256548251642392
15700.0,,144.066,87.402,5.513908936708184
15799.996,,144.298,88.074,5.758460732248398
15900.0,,146.028,87.047,4.6953362767257305
16000.005,,145.366,87.446,5.103847697814374
16100.004,,145.157,86.645,4.788213572521087
16200.012,,146.531,87.194,4.59736225647379
16300.012,,142.795,86.548,5.518729323727203
16400.019,,145.589,86.341,4.4976166070468215
16500.019,,145.274,86.267,4.5651637740681
16600.027,,145.514,86.244,4.4741718686044445
16700.027,,145.051,86.436,4.717925759147994
16800.032,,144.726,86.142,4.683389289533823
16900.036,,145.477,86.373,4.545601971195224
17000.038,,145.031,85.833,4.4331213691856
17100.042,,145.564,85.766,4.224459964188927
17200.045,,145.395,85.764,4.278364118774089
17300.052,,144.838,85.212,4.196729515233021
17400.057,,145.356,85.067,3.955651347580555
17500.058,,145.755,84.997,3.789729649515291
17600.064,,145.501,84.449,3.610120676212055
17700.065,,145.09,84.718,3.873616234061592
17800.07,,145.451,85.124,3.948228079394728
17900.073,,145.134,84.133,3.577190437626341
18000.079,,143.072,83.147,3.7838266830382277
18100.084,,143.061,84.184,4.283328288110173
18200.087,,148.411,87.513,4.113330726909551
18300.092,,148.396,88.017,4.358842510319271
18400.091,,149.317,86.771,3.4575250137693727
18500.102,,146.721,88.831,5.299251335552954
18600.101,,147.629,90.432,5.765942426223079
18700.107,,147.787,87.828,4.465678949485553
18800.112,,143.726,87.369,5.583766694389853
18900.12,,146.727,87.923,4.858936772962669
19000.124,,147.224,87.658,4.5673035634548524
19100.126,,146.899,87.179,4.4441547010193645
19200.128,,147.353,86.935,4.176756780555142
19300.138,,147.782,86.448,3.8012029307098056
19400.141,,147.341,86.654,4.044413804167794
19500.142,,147.497,86.297,3.8211313760579753
19600.153,,147.357,85.925,3.6882470529377662
19700.155,,147.62,85.856,3.5676428891612817
19800.159,,147.363,85.88,3.6630159324376903
19900.168,,147.339,85.574,3.523504238339669
20000.171,,147.558,86.312,3.803961789828052
20100.176,,142.858,82.873,3.705282146028481
20200.179,,142.097,84.3,4.638852476875131
20300.186,,144.658,84.575,3.92543853249577
20400.193,,145.941,85.741,4.06013835399645
20500.198,,144.039,86.359,4.982351848241744
20600.2,,145.789,85.886,4.178008360313968
20700.205,,146.231,85.376,3.7871536742835863
20800.212,,146.541,85.494,3.7406300081781394
20900.217,,143.712,85.323,4.590516943393856
21000.224,,144.452,87.463,5.370779112271113
21100.231,,145.096,85.18,4.064058133824468
21200.233,,142.152,84.719,4.812946889362778
21300.24,,145.28,85.363,4.089362183756522
21400.244,,144.822,84.996,4.063711332258431
21500.253,,144.145,85.298,4.430712132547618
21600.256,,144.148,84.723,4.153449780564084
21700.263,,142.825,85.433,4.928852770675727
21800.266,,143.225,85.859,5.00019302029971
21900.269,,146.54,85.449,3.7100908543157227
22000.279,,142.986,86.568,5.416906267792988
22100.285,,148.551,89.03,4.760738561856049
22200.292,,148.146,88.598,4.686480923513746
22300.296,,148.961,89.98,5.078934922302132
22400.299,,148.874,89.766,5.00426442712685
22500.307,,146.422,89.578,5.721723908647044
22600.313,,148.34,88.336,4.493644567831668
22700.32,,143.646,88.098,5.92628022485511
22800.325,,143.801,87.559,5.6161533947119935
22900.334,,144.963,88.175,5.527295200773181
23000.34,,145.577,88.501,5.4801868026610965
23100.343,,146.637,88.223,4.996726541358663
23200.352,,147.191,88.305,4.85252193267532
23300.36,,146.818,87.71,4.689638733237866
23400.367,,145.757,87.645,5.007442237055308
23500.37,,146.398,86.477,4.235802373858067
23600.378,,145.81,86.429,4.405814043573875
23700.383,,145.387,87.041,4.837572108224352
23800.391,,146.784,87.387,4.5419111871746285
23900.394,,147.163,86.592,4.035314360346023
24000.395,,146.267,85.639,3.8733677733002447
24100.387,,144.015,84.519,4.078463938597672
24200.386,,143.95,85.139,4.396031964781228
24300.378,,145.586,85.668,4.109237721478817
24400.378,,145.02,84.886,3.920409297219283
24500.368,,145.01,84.505,3.7403634542863284
24600.364,,146.178,86.563,4.34025252259985
24700.364,,146.854,86.255,3.9690186850238574
24800.359,Input1*2*0,145.324,86.389,4.536762355764047
24900.356,Input1*2*1,146.084,87.977,5.046026686639195
25000.347,,145.102,94.288,8.39191381149443
25100.34,,144.32,102.607,12.633705275053224
25200.34,,145.212,107.09,14.486167930782454
25300.332,,145.05,109.777,15.82581572004661
25400.329,,146.318,110.675,15.83709471941148
25500.321,,144.689,112.668,17.32794421483788
25600.32,,146.711,112.655,16.654278241237
25700.316,,148.528,110.388,14.968521749030085
25800.306,,149.367,110.634,14.808920729036885
25900.301,,149.181,110.179,14.651452905245714
26000.302,,148.363,108.675,14.199863752640866
26100.291,,146.653,108.219,14.544338353797043
26200.284,,147.231,106.376,13.470144398798197
26300.282,,147.334,105.49,13.010951258129767
26400.278,,145.132,104.612,13.315485733389947
26500.272,,146.698,103.331,12.18477550155818
26600.267,,145.318,103.256,12.6029590473449
26700.263,,148.543,104.714,12.237312365279871
26800.258,,149.719,104.695,11.83967710589518
26900.249,,149.046,100.881,10.233788978911885
27000.243,,145.135,99.971,11.086406728050628
27100.235,,145.138,98.534,10.39625114791584
27200.231,,146.139,98.149,9.88099391089228
27300.224,,144.321,96.422,9.652261499473612
27400.217,,143.395,97.083,10.273321252860072
27500.214,,147.085,97.717,9.359679113124233
27600.208,,147.24,96.794,8.865621686793745
27700.204,,148.202,95.853,8.096896499753015
27800.195,,146.315,94.967,8.293754027421757
27900.187,,146.131,93.78,7.78499916659053
28000.187,,145.944,94.963,8.412471355672231
28100.178,,145.757,94.487,8.245277183479544
28200.171,,146.337,95.506,8.541334239065415
28300.163,,146.195,96.589,9.106071300843496
28400.157,,146.72,96.748,9.00831772760194
28500.154,,147.028,95.98,8.538067114560361
28600.144,,146.712,94.908,8.12791540282493
28700.14,,145.415,95.752,8.958943074247033
28800.135,,145.935,98.926,10.307033531738723
28900.126,,145.661,97.257,9.597070965123747
29000.117,,144.172,97.434,10.171900994365794
29100.112,,144.115,96.093,9.547512806603798
29200.102,,143.021,95.92,9.824471248771347
29300.095,,144.214,97.597,10.233624690088526
29400.091,,146.704,101.124,11.101349044070735
29500.087,,146.591,100.808,10.986401505526171
29600.08,,147.306,99.034,9.900098284453279
29700.071,,145.979,98.846,10.246686075510427
29800.063,,146.017,99.909,10.742504043961882
29900.059,,145.709,97.385,9.634203798132921
30000.047,,146.111,96.917,9.276667088380396
30100.04,,149.698,99.438,9.300864156805625
30200.035,,148.14,97.321,8.799609495670902
30300.027,,146.719,97.254,9.235146731309277
30400.019,,146.927,96.904,8.998089422059202
30500.013,,146.531,96.536,8.951532446442373
30600.006,,148.023,93.857,7.1755769073296785
30699.995,,142.802,94.635,9.26862858353916
30799.992,,142.978,94.792,9.284976005323585
30899.985,,144.727,96.202,9.382939743571567
30999.976,,146.645,93.107,7.267278823720248
31099.969,,140.016,89.319,7.6373807485481695
31199.962,,144.323,92.638,7.806459695665649
31299.949,,145.858,92.156,7.068699617055337
31399.945,,145.022,91.854,7.198814033496552
31499.932,,144.952,89.53,6.107854625746489
31599.93,,144.55,90.472,6.690771551158877
31699.92,,144.729,92.169,7.4437964118393305
31799.914,,146.584,90.567,6.064057947532084
31899.906,,144.311,89.301,6.206153422210944
31999.897,,145.518,89.457,5.882131031492904
32099.892,,145.76,89.34,5.745474923760883
32199.887,,145.176,89.64,6.080872953413747
32299.888,,143.494,88.887,6.273861090055496
32399.88,,143.438,89.453,6.5626071561194195
32499.879,,145.604,89.396,5.820401600895803
32599.873,,144.661,89.096,5.986750644167391
32699.868,,146.252,88.574,5.21137059951796
32799.86,,146.869,88.958,5.191068910576347
32899.856,,150.08,90.868,5.046555622834053
32999.853,,147.949,90.791,5.711374029501381
33099.846,,148.931,88.662,4.36700678320537
33199.845,,146.191,87.951,4.928907952348089
33299.839,,148.993,89.014,4.513515488051873
33399.829,,146.197,89.119,5.484745412376049
33499.825,,146.277,90.075,5.915468769041874
33599.82,,145.198,88.694,5.608852007955771
33699.82,,144.664,88.07,5.4851692953415485
33799.81,,145.465,89.114,5.7203514306488215
33899.808,,146.691,89.001,5.261215876101109
33999.803,,145.367,88.515,5.464077460588789
34099.8,,143.922,88.171,5.774848030414198
34199.791,,145.248,88.62,5.551945564314239
34299.788,,143.949,88.825,6.07755704391897
34399.781,,144.268,88.201,5.6726645755918845
34499.779,,142.937,88.303,6.159488496070624
34599.768,,143.487,88.765,6.198639600198194
34699.769,,143.749,87.142,5.334014455836825
34799.763,,144.821,87.245,5.029114464993793
34899.757,,147.35,86.977,4.066171326646665
34999.753,,147.043,87.381,4.360070171393819
35099.744,,146.24,85.975,3.950490741354076
35199.742,,148.097,87.402,4.020998683971088
35299.734,,147.933,85.966,3.386388598291926
35399.732,,147.769,86.068,3.488485765081686
35499.721,,146.399,85.528,3.6806481883601103
35599.718,,145.934,85.512,3.825454701819671
35699.71,,145.942,85.717,3.920185975480483
35799.706,,146.266,85.442,3.680819184297257
35899.702,,146.952,85.364,3.4164746943228126
35999.695,,147.616,85.275,3.15411412526804
36099.69,,147.83,85.233,3.0626195205134077
36199.682,,145.087,84.823,3.7696938354240532
36299.678,,146.48,84.033,2.931220936870661
36399.67,,146.535,84.202,2.9932144202886684
36499.664,,145.505,83.792,3.135559891190854
36599.658,,144.938,84.012,3.42703918118319
36699.656,,144.334,84.681,3.9457889690939965
36799.649,,143.992,85.519,4.4591162692064215
36899.645,,146.539,86.568,4.121089131479263
36999.64,,145.918,86.122,4.111355037504365
37099.632,,146.226,88.65,5.219911211846581
37199.627,,145.015,88.578,5.583831501352201
37299.618,,145.936,89.526,5.73347331698206
37399.617,,145.726,89.589,5.832056983839051
37499.605,,146.193,89.648,5.705536485399404
37599.604,,146.475,89.825,5.696527865683804
37699.599,,146.28,89.386,5.549707193314922
37799.589,,146.794,87.972,4.70212051946967
37899.584,,148.255,88.379,4.414599066700947
37999.577,,145.348,86.909,4.667998550232092
38099.574,,143.514,85.844,4.761655753302254
38199.568,,142.867,85.358,4.7413346371692295
38299.562,,143.563,85.771,4.70888732032063
38399.555,,145.043,85.809,4.23835053661793
38499.545,,145.122,85.995,4.300577777758996
38599.539,,144.863,86.488,4.621288504032576
38699.535,,144.545,85.988,4.485799697937568
38799.527,,145.701,86.209,4.209735010100653
38899.524,,145.29,86.257,4.36739986099128
38999.513,,144.36,85.75,4.430318147565968
39099.511,,144.825,84.596,3.7234279880646333
39199.499,,145.308,84.489,3.5121204549879073
39299.494,,144.798,83.971,3.4313075492357785
39399.485,,143.572,85.22,4.432939357082697
39499.485,,148.466,85.506,2.9556944335820887
39599.477,,145.449,84.784,3.6036545779690727
39699.467,,142.779,84.834,4.507009060442889
39799.463,,143.928,84.383,3.9113631327413168
39899.456,,143.159,83.868,3.9173732721312655
39999.45,,143.795,84.605,4.059905684444714
40099.453,,146.048,86.67,4.305473959636421
40199.443,,146.159,87.543,4.68622926572098
40299.446,,147.051,87.413,4.329069897678658
40399.441,,146.237,85.994,3.9168969225309693
40499.435,,143.486,85.654,4.6601446180228185
40599.431,,144.018,85.394,4.359397422946372
40699.434,,146.261,85.343,3.594692119601201
40799.424,,146.499,85.462,3.5724112709482427
40899.421,,145.888,84.702,3.408978616986612
40999.418,,146.286,84.347,3.106902763809253
41099.419,,147.639,85.177,3.0576086216078227
41199.413,,147.089,84.846,3.079558803916572
41299.414,,145.901,84.451,3.2811839918855568
41399.406,,145.069,84.603,3.627460765222615
41499.406,,145.785,84.069,3.134808055491196
41599.399,,144.842,84.099,3.4592403412239396
41699.4,,146.176,84.804,3.3563353617114124
41799.395,,148.377,84.608,2.536022359234776
41899.395,,147.18,83.991,2.634276665530036
41999.386,,147.064,84.894,3.104240161882203
42099.389,,147.309,84.852,3.002533695813805
42199.382,,145.662,84.071,3.1705845971752566
42299.38,,144.981,83.84,3.283623668755077
42399.377,,149.323,84.773,2.298277122244174
42499.369,,150.135,82.684,1.0291270164808346
42599.366,,145.916,82.858,2.502544657383341
42699.366,,146.883,82.811,2.1604203541320834
42799.364,,146.701,82.635,2.135298630553144
42899.357,,146.275,82.722,2.3165950889538
42999.356,,146.654,82.55,2.10844328643557
43099.349,,146.791,82.67,2.1199414261600604
43199.349,,146.96,82.706,2.0806538353442807
43299.343,,146.863,82.871,2.1908507824611902
43399.34,,146.429,82.703,2.2526393992836047
43499.336,,146.71,83.01,2.3062388157879545
43599.333,,146.783,82.602,2.085922864396468
43699.33,,149.105,82.565,1.3018835254404377
43799.326,,146.347,81.797,1.8424298828035806
43899.326,,145.526,81.152,1.803317850401327
43999.319,,145.062,81.78,2.256284152534412
44099.32,,145.204,82.009,2.3183465622727635
44199.314,,142.44,82.156,3.2991595783476364
44299.311,,143.262,82.774,3.323377198636159
44399.305,,144.685,84.253,3.56188361242621
44499.307,,144.53,83.105,3.0622716942843655
44599.303,,144.168,84.43,3.815477502712468
44699.294,,144.478,84.274,3.6377394953568776
44799.291,,143.785,84.057,3.7614440249726133
44899.288,,144.81,84.96,3.8552548548540213
44999.287,,143.056,84.248,4.091635642031186
45099.286,,143.121,85.803,4.814242646200522
45199.279,,144.3,85.586,4.320800558124576
45299.274,,144.362,85.618,4.3148747619257835
45399.27,,145.165,85.855,4.162857352944574
45499.272,,146.084,86.213,4.0305574082097895
45599.266,,149.134,87.325,3.5568937988140816
45699.265,,149.928,87.487,3.3719185655767174
45799.255,,146.945,86.201,3.7385202346444415
45899.256,,147.108,85.872,3.526378036851226
45999.25,,146.774,87.026,4.188445312943702
46099.248,,145.113,84.355,3.4558004320683664
46199.247,,144.985,84.575,3.6025662311809277
46299.237,,144.444,84.495,3.7417860285035927
46399.24,,146.851,84.74,3.0648070021334255
46499.231,,145.533,82.217,2.289977490334696
46599.227,,139.243,81.23,3.8900295963988976
46699.222,,139.94,82.535,4.2845348081004735
46799.221,,143.96,83.23,3.2913458880455018
46899.218,,145.88,83.232,2.6585203323885414
46999.216,,145.312,83.398,2.924476980168792
47099.214,,145.266,84.178,3.312452705119069
47199.208,,145.135,84.753,3.6302550806468776
47299.207,,144.241,82.979,3.0744188806619936
47399.201,,144.594,82.971,2.953401004617135
47499.197,,144.498,82.864,2.93298492742368
47599.192,,144.132,83.489,3.3522110626371466
47699.187,,144.197,83.863,3.5091185791031765
47799.184,,143.619,83.985,3.757296872487699
47899.183,,141.706,84.365,4.569171122981132
47999.174,,142.937,84.261,4.112717164638979
48099.171,,142.258,84.704,4.547952869786501
48199.171,,138.571,84.927,5.8694632445973465
48299.165,,141.186,86.325,5.676205770902236
48399.159,,141.468,86.886,5.85114888633051
48499.16,,142.401,86.599,5.405280339699195
48599.154,,146.463,88.783,5.111483593011365
48699.149,,146.12,87.809,4.757202339680028
48799.144,,145.084,86.513,4.477145276088167
48899.139,,146.684,86.982,4.173512195309502
48999.14,,144.757,88.028,5.309019537433337
49099.131,,147.913,86.941,3.7470868978454166
49199.126,,144.871,85.873,4.237566443891726
49299.127,,142.635,85.037,4.573458704986557
49399.122,,144.037,85.426,4.296781197963816
49499.115,,142.79,85.406,4.697494288095426
49599.109,,142.15,84.754,4.595366086340863
49699.107,,141.182,84.75,4.9117647869771375
49799.102,,142.322,84.984,4.647216518318175
49899.097,,143.481,84.87,4.209711432179979
49999.091,,144.312,84.331,3.6767626839831857
50099.089,,140.923,84.781,5.008766898283635
50199.083,,145.08,84.672,3.58529865781662
50299.079,,145.107,84.367,3.4294938773010046
50399.075,,144.605,84.353,3.58747603261999
50499.074,,145.686,85.683,3.8673670216364737
50599.07,,146.045,84.904,3.375063727246075
50699.065,,145.584,85.76,3.936262630153761
50799.059,,145.598,85.521,3.816358490054947
50899.06,,144.445,84.397,3.6572644226383133
50999.05,,144.527,84.47,3.6643918866032
51099.045,,145.466,85.034,3.624180638887358
51199.045,,143.092,83.944,3.883903381714807
51299.038,,144.087,83.706,3.4410700509288135
51399.038,,143.796,84.553,3.9419144552196204
51499.033,,145.805,83.611,2.827574949207361
51599.029,,145.08,83.208,2.8727433748955193
51699.022,,142.475,83.37,3.8083334173411503
51799.017,,143.891,84.393,3.8307317825032863
51899.011,,145.431,83.273,2.7857466802020965
51999.009,,142.679,82.653,3.3952183273116687
52099.001,,142.914,83.755,3.844801763759691
52199.001,,144.836,84.992,3.802892977071642
52298.994,,143.668,83.105,3.2832663401070716
52398.993,,142.018,82.859,3.7085865115522343
52498.984,,142.036,82.506,3.532759555736285
52598.983,,143.019,81.63,2.788279812171942
52698.975,,141.027,81.354,3.311978375579191
52798.973,,142.637,81.808,2.997868625356983
52898.966,,144.203,82.925,3.015843870009499
52998.966,,145.834,83.559,2.781031845212811
53098.956,,145.413,83.783,3.02631691159628
53198.958,,147.056,83.384,2.2927385907775477
53298.949,,145.706,82.182,2.161231002967014
53398.943,,145.308,82.16,2.2810991331127117
53498.943,,145.516,82.492,2.3707529155359133
53598.937,,147.397,82.481,1.7445663982172517
53698.932,,144.477,81.053,2.0223905875758255
53798.927,,144.774,80.571,1.692795203365873
53898.924,,143.441,79.653,1.6917208723034394
53998.919,,140.789,79.669,2.5728740380458874
54098.915,,138.85,79.538,3.1485572404955255
54198.907,,140.153,78.921,2.4226462745189474
54298.906,,136.211,75.762,2.208241839571042
54398.897,,135.196,77.494,3.3716912141150126
54498.899,,137.39,78.639,3.1960461576280217
54598.894,,139.672,79.445,2.829007956828233
54698.889,,142.491,79.996,2.162789822428063
54798.88,,141.093,79.17,2.227213747219731
54898.877,,139.216,78.178,2.370036391418687
54998.872,,135.974,76.785,2.7707819886070606
55098.867,,135.065,77.91,3.6085319068397523
55198.865,,135.188,77.815,3.5216756685917545
55298.856,,134.339,78.645,4.198339530590747
55398.856,,134.57,79.404,4.484947761416542
55498.849,,133.886,78.597,4.323087383313125
55598.846,,134.605,79.338,4.440193590474668
55698.839,,134.279,79.723,4.731282672861816
55798.838,,135.186,80.037,4.581876234142746
55898.827,,135.683,80.541,4.658646426585347
55998.826,,135.922,79.665,4.159447574347223
56098.828,,134.553,79.118,4.347954538798139
56198.825,,135.337,79.384,4.216106211213382
56298.825,,135.217,78.761,3.9564480698378794
56398.82,,134.252,78.111,3.962430388813614
56498.822,,134.007,80.031,4.962087115443576
56598.819,,135.513,80.259,4.574013535486013
56698.818,,138.095,80.322,3.75217675494065
56798.819,,138.168,80.409,3.768984822850301
56898.82,,138.613,80.899,3.856193152848144
56998.814,,139.679,80.998,3.551384646000766
57098.815,,139.979,80.61,3.2658308194935795
57198.817,,139.172,79.855,3.16943049460984
57298.813,,138.722,79.274,3.038683799889252
57398.809,,136.886,78.435,3.2412806474445355
57498.808,,136.435,78.031,3.1956474562575434
57598.807,,137.304,78.887,3.3183907434894984
57698.809,,137.16,77.218,2.5656090382045442
57798.811,,133.922,75.823,2.964081531385308
57898.809,,134.111,76.131,3.048508770798507
57998.805,,132.15,73.242,2.310358591487412
58098.807,,127.671,73.142,3.7382645713870795
58198.806,,127.867,73.499,3.8438556488491114
58298.804,,129.85,73.963,3.411575216134561
58398.803,,129.257,75.381,4.28550083078518
58498.798,,130.87,75.971,4.035553981811782
58598.802,,133.235,75.799,3.172692805775098
58698.795,,131.259,75.126,3.500960093962078
58798.799,,129.501,74.946,3.993507445082326
58898.797,,131.263,78.17,4.956134717172911
58998.795,,135.426,79.694,4.31291239934123
59098.791,,137.614,80.714,4.079375997792763
59198.793,,140.643,81.039,3.2356776531326314
59298.792,,140.057,81.372,3.5875780822343133
59398.791,,140.881,81.563,3.4066217416665534
59498.787,,140.782,81.783,3.5438444986799036
59598.787,,140.798,81.347,3.328928796043545
59698.788,,140.444,80.78,3.173242651729424
59798.787,,137.693,79.739,3.5807343783632906
59898.782,,136.589,78.588,3.3925650588589775
59998.782,,135.373,77.561,3.300715581392008
60098.782,,134.237,77.825,3.8008857594284575
60198.78,,137.083,78.456,3.1640938636516824
60298.782,,136.609,77.522,2.8721749723932524
60398.782,,135.233,77.251,3.1952001750665944
60498.779,,136.341,77.963,3.1701789958764333
60598.779,,136.966,77.76,2.8661017333521834
60698.774,,135.177,76.456,2.830471693809891
60798.778,,133.842,75.934,3.0197509608108803
60898.777,,132.36,75.234,3.172229676917631
60998.773,,130.927,74.863,3.466146692081735
61098.77,,131.772,74.951,3.228932096889267
61198.772,,131.888,75.136,3.278512271675955
61298.771,,132.201,74.462,2.851683203589813
61398.768,,129.521,73.723,3.3804292734984935
61498.766,,130.396,74.137,3.289480103325522
61598.766,,130.275,74.903,3.695494178393806
61698.767,,131.649,75.858,3.699179412972381
61798.766,,133.965,75.55,2.7873319226227546
61898.763,,129.992,73.341,3.038210423181886
61998.765,,127.936,72.743,3.428780974721911
62098.764,,130.837,73.932,3.041143406544314
62198.762,,131.203,73.724,2.820058424230288
62298.761,,129.996,73.346,3.0361180544922095
62398.758,,128.858,73.513,3.49048724838849
62498.761,,128.062,74.429,4.190881997211233
62598.76,,129.94,74.32,3.5187538239801053
62698.756,,131.216,74.262,3.0695179039940954
62798.756,,130.844,74.018,3.074487966972582
62898.754,,131.29,74.125,2.977916134411749
62998.751,,131.245,74.899,3.362708945649552
63098.751,,133.455,74.435,2.411083899862666
63198.752,,132.48,75.396,3.1920461204915753
63298.752,,133.804,75.66,2.881225737055586
63398.746,,134.034,76.381,3.149971933212999
63498.75,,133.399,76.726,3.5237797494185368
63598.745,,137.022,77.97,2.9244656849577093
63698.746,,136.849,77.467,2.739770173788469
63798.744,,134.976,76.745,3.0106165671300755
63898.746,,135.836,77.02,2.8580340821205463
63998.739,,137.304,77.712,2.704755232699739
64098.739,,136.426,77.365,2.827203979291764
64198.735,,140.583,76.992,1.2772970567287942
64298.728,,135.873,75.087,1.9167644377433732
64398.721,,133.361,75.494,2.9390672520372436
64498.715,,133.319,76.854,3.6035689680153418
64598.715,,134.955,76.137,2.719990097584828
64698.694,,133.017,77.057,3.7987900359554874
64798.703,,132.325,79.477,5.185322796119422
64898.703,,132.493,79.679,5.225907833912875
64998.699,,132.576,79.191,4.9640028879755835
65098.693,,133.51,80.642,5.350334183793728
65198.688,,135.301,80.249,4.570853952674789
65298.683,,133.859,78.306,4.114750287458512
65398.675,,133.135,78.747,4.5638858279138175
65498.675,,132.977,78.394,4.44609805195813
65598.669,,134.063,78.41,4.0949499271751675
65698.664,,133.474,78.928,4.5364632811288095
65798.659,,132.348,79.724,5.288173904910619
65898.656,,132.3,80.409,5.63132816242021
65998.648,,134.182,80.76,5.178227270350929
66098.648,,133.588,80.335,5.16968929290807
66198.64,,134.031,79.489,4.617620564614283
66298.638,,133.066,78.899,4.6523558542797465
66398.635,,133.185,78.891,4.608506093507225
66498.627,,137.321,80.538,4.033112065654425
66598.621,,137.168,79.701,3.681839757615854
66698.622,,134.441,78.084,3.805522277269276
66798.616,,133.486,78.924,4.521936316464798
66898.612,,132.597,78.824,4.766328915719144
66998.606,,133.834,80.332,5.080075028353135
67098.6,,133.115,80.072,5.191783012928223
67198.598,,132.618,80.341,5.483696545145756
67298.594,,132.625,79.867,5.253555714318587
67398.584,,130.03,79.86,6.104917836478455
67498.58,,130.017,79.686,6.025071722055812
67598.577,,129.634,79.664,6.1400131150462505
67698.575,,129.342,79.662,6.234534484963416
67798.57,,129.361,80.421,6.59104937183571
67898.564,,129.786,78.512,5.535736339237828
67998.558,,128.538,78.998,6.179178807095427
68098.553,,126.958,77.612,6.035378422208233
68198.553,,129.132,77.708,5.363870014405919
68298.545,,128.762,76.893,5.094676932444918
68398.54,,127.366,76.937,5.5751919690256475
68498.538,,127.321,76.305,5.286513102140341
68598.529,,127.56,76.043,5.081438631048848
68698.526,,128.846,75.849,4.563769214971456
68798.523,,129.819,76.26,4.43908449529487
68898.515,,132.544,79.354,5.021979490887004
68998.513,,134.239,78.031,3.828679546982852
69098.504,,133.144,77.579,3.9723783769591576
69198.502,,131.618,76.47,3.9434609801769294
69298.498,,130.777,76.268,4.123174015295232
69398.49,,132.535,76.611,3.70712484897353
69498.491,,131.085,75.981,3.882595299639642
69598.485,,130.689,77.116,4.556031899631346
69698.476,,131.376,77.805,4.658797683076966
69798.474,,131.617,78.913,5.10929994416025
69898.466,,131.916,78.999,5.051139932939601
69998.464,,134.136,79.955,4.776411783622663
70098.457,,134.909,79.463,4.285123246027467
70198.455,,134.482,78.367,3.9001239353412025
70298.449,,132.261,78.256,4.5783758083435195
70398.444,,132.978,78.008,4.222426124409152
70498.443,,132.238,78.048,4.484762540331709
70598.433,,129.451,76.883,4.8447399994130675
70698.433,,129.444,76.193,4.515754164332631
70798.423,,130.382,77.019,4.601396982860524
70898.42,,131.932,77.131,4.143271819473686
70998.413,,131.515,76.554,4.0035795824022875
71098.408,,131.287,75.788,3.7110476928844194
71198.407,,130.595,75.659,3.876609144146631
71298.398,,130.936,75.616,3.7428132367576317
71398.392,,130.029,75.039,3.764661093574114
71498.39,,130.638,75.039,3.563110262508016
