TimestampRaw_Bonsai,ROI,Ypos,Xpos,Event,Timestamp_Bonsai,Xscaled,Yscaled,Speed_cm,DistFromFED,ToneStart_Bonsai,PelletGrab_Bonsai
44322.6014464,False,557.1282307021277,152.96612585106385,False,5.042662400002882,3.700173335174261,18.023013175141823,0.533061130093685,18.786089709903273,0,0
44322.6499584,False,557.3596734202127,153.42990858510638,False,5.091174399996817,3.7156683340190875,18.030745685186155,0.3569681130943239,18.789144502077463,0,0
44322.6822656,False,557.5911161382978,153.89369131914896,False,5.12348159999965,3.731163332863916,18.038478195230486,0.5360178876148315,18.79221475571103,0,0
44322.7147904,False,557.822558856383,154.35747405319148,False,5.156006400000479,3.7466583317087423,18.046210705274824,0.5324317782070461,18.795300463226994,0,0
44322.7458048,False,558.0540015744681,154.82125678723403,False,5.1870207999963895,3.76215333055357,18.053943215319155,0.5583611839194356,18.798401617015198,0,0
44322.7771264,False,558.2854442925532,155.2850395212766,False,5.2183423999958904,3.777648329398397,18.061675725363486,0.5528848175234763,18.801518209432448,0,0
44322.8096768,False,558.5168870106382,155.74882225531917,False,5.250892800002475,3.7931433282432256,18.06940823540782,0.53201303507075,18.804650232802576,0,0
44322.8415744,False,558.7483297287234,156.2126049893617,False,5.282790400000522,3.8086383270880524,18.077140745452155,0.542900942432316,18.807797679416527,0,0
44322.8735872,False,558.9797724468085,156.67638772340428,False,5.314803200002643,3.8241333259328805,18.08487325549649,0.5409472804353949,18.810960541532452,0,0
44322.9207936,False,559.2112151648936,157.1401704574468,False,5.362009600001329,3.839628324777707,18.09260576554082,0.36684087540564575,18.81413881137581,0,0
44322.952,False,559.4426578829787,157.60395319148938,False,5.393215999996755,3.8551233236225353,18.100338275585152,0.5549258197935776,18.81733248113945,0,0
44322.9846528,False,559.6741006010639,158.0677359255319,False,5.425868799997261,3.870618322467362,18.10807078562949,0.5303446289445943,18.82054154298371,0,0
44323.0170368,False,559.9055433191489,158.5315186595745,False,5.4582528000028105,3.88611332131219,18.11580329567382,0.5347466989037938,18.823765989036495,0,0
44323.049088,False,560.136986037234,158.995301393617,False,5.490303999999014,3.901608320157017,18.123535805718156,0.5402991807582783,18.827005811393384,0,0
44323.0816128,False,560.3684287553191,159.4590841276596,False,5.522828799999843,3.9171033190018454,18.131268315762487,0.5324317782070096,18.8302610021177,0,0
44323.1133696,False,560.5998714734043,159.92286686170212,False,5.554585600002611,3.9325983178466717,18.13900082580682,0.5453080001372592,18.833531553240643,0,0
44323.1624448,False,560.8313141914894,160.3866495957447,False,5.6036607999994885,3.9480933166915,18.146733335851156,0.3528714524112351,18.836817456761338,0,0
44323.1924992,False,561.0627569095744,160.85043232978722,False,5.633715199997823,3.9635883155363265,18.154465845895487,0.5761964005678409,18.840118704646954,0,0
44323.225344,False,561.2941996276595,161.3142150638298,False,5.666559999997844,3.979083314381155,18.16219835593982,0.527244407037315,18.84343528883279,0,0
44323.25728,False,561.5256423457447,161.77799779787233,False,5.698495999997249,3.9945783132259813,18.169930865984156,0.5422481557048743,18.846767201222374,0,0
44323.2910976,False,561.7570850638298,162.2417805319149,False,5.732313599997724,4.010073312070809,18.177663376028487,0.5120776489172767,18.85011443368754,0,0
44323.3216896,False,561.9885277819149,162.70556326595744,False,5.762905600000522,4.025568310915636,18.185395886072822,0.5660707733618138,18.853476978068556,0,0
44323.353856,False,562.2199705,163.16934600000002,False,5.7950720000008005,4.041063309760465,18.193128396117157,0.5383641657170304,18.856854826174175,0,0
44323.3848832,False,562.4514132180851,163.63312873404254,False,5.8260991999995895,4.056558308605291,18.20086090616149,0.5581308368445899,18.860247969781764,0,0
44323.4319232,False,562.6828559361702,164.09691146808512,False,5.87313919999724,4.072053307450119,18.208593416205822,0.3681385438165949,18.86365640063737,0,0
44323.4665984,False,562.9142986542553,164.56069420212765,False,5.907814400001371,4.087548306294946,18.216325926250153,0.4994127531551109,18.867080110455863,0,0
44323.497216,False,563.1457413723405,165.02447693617023,False,5.938432000002649,4.103043305139774,18.22405843629449,0.5655974700678276,18.870519090920972,0,0
44323.528576,False,563.3771840904255,165.48825967021276,False,5.969791999996232,4.118538303984601,18.231790946338823,0.5522078158102803,18.873973333685406,0,0
44323.72608,False,563.6086268085106,165.95204240425534,False,6.167295999999624,4.13403330282943,18.239523456383157,0.08768043735809296,18.877442830370974,0,0
44323.773504,False,563.8400695265957,166.41582513829786,False,6.214719999996305,4.1495283016742555,18.24725596642749,0.3651576649265785,18.880927572568638,0,0
44323.8069888,False,564.0715122446809,166.87960787234044,False,6.248204800001986,4.165023300519084,18.254988476471823,0.5171671055921548,18.88442755183864,0,0
44323.8390016,False,564.302954962766,167.34339060638297,False,6.280217599996831,4.180518299363911,18.262720986516157,0.5409472805583057,18.887942759710594,0,0
44323.8697984,False,564.534397680851,167.80717334042555,False,6.311014400002023,4.196013298208739,18.27045349656049,0.5623063791481377,18.891473187683555,0,0
44323.9023872,False,564.7658403989361,168.27095607446807,False,6.34360320000269,4.211508297053565,18.278186006604823,0.5313861541361842,18.895018827226163,0,0
44323.9340032,False,564.9972831170213,168.73473880851066,False,6.375219199995627,4.227003295898394,18.285918516649158,0.5477364974740289,18.8985796697767,0,0
44323.9661696,False,565.2287258351064,169.19852154255318,False,6.407385599995905,4.24249829474322,18.29365102669349,0.5383641657169317,18.902155706743212,0,0
44323.9991936,False,565.4601685531915,169.66230427659576,False,6.440409599999839,4.257993293588049,18.301383536737823,0.5243833908129626,18.905746929503582,0,0
44324.0477056,False,565.6916112712765,170.1260870106383,False,6.488921600001049,4.273488292432875,18.309116046782155,0.35696811304077675,18.909353329405658,0,0
44324.0790784,False,565.9230539893617,170.58986974468087,False,6.5202943999975105,4.288983291277703,18.316848556826493,0.5519825167732897,18.912974897767338,0,0
44324.1105408,False,566.1544967074468,171.05365247872342,False,6.551756799999566,4.304478290122531,18.324581066870824,0.550410556700577,18.91661162587664,0,0
44324.141312,False,566.3859394255319,171.51743521276597,False,6.582527999999002,4.3199732889673585,18.332313576915155,0.5627741882209841,18.92026350499186,0,0
44324.1747712,False,566.617382143617,171.9812179468085,False,6.615987199998926,4.335468287812185,18.34004608695949,0.5175627958919373,18.92393052634161,0,0
44324.2080384,False,566.8488248617022,172.44500068085108,False,6.649254399999336,4.350963286657013,18.347778597003824,0.5205498839714852,18.927612681124966,0,0
44324.2390272,False,567.0802675797872,172.9087834148936,False,6.680243199996767,4.36645828550184,18.35551110704816,0.5588224488106771,18.931309960511523,0,0
44324.2705664,False,567.3117102978723,173.3725661489362,False,6.711782400001539,4.381953284346668,18.36324361709249,0.5490702712068869,18.935022355641532,0,0
44324.3199488,False,567.5431530159574,173.83634888297874,False,6.761164800002007,4.397448283191496,18.37097612713682,0.3506762956053916,18.938749857625975,0,0
44324.3506944,False,567.7745957340426,174.3001316170213,False,6.791910399995686,4.412943282036323,18.37870863718116,0.5632427763267034,18.942492457546685,0,0
44324.3839232,False,568.0060384521277,174.76391435106385,False,6.825139200002013,4.42843828088115,18.38644114722549,0.5211514438369826,18.946250146456407,0,0
44324.4135168,False,568.2374811702127,175.2276970851064,False,6.854732799998601,4.443933279725978,18.394173657269825,0.5851683168748011,18.95002291537896,0,0
44324.446592,False,568.4689238882979,175.69147981914892,False,6.887807999999495,4.459428278570805,18.40190616731416,0.5235716518660615,18.95381075530927,0,0
44324.47776,False,568.700366606383,176.1552625531915,False,6.918976000000839,4.474923277415633,18.40963867735849,0.5556095065298345,18.957613657213518,0,0
44324.5103488,False,568.9318093244681,176.61904528723406,False,6.951564800001506,4.49041827626046,18.417371187402825,0.5313861541362085,18.96143161202923,0,0
44324.5607168,False,569.1632520425532,177.0828280212766,False,7.0019327999980305,4.5059132751052875,18.425103697447156,0.3438142690093465,18.965264610665358,0,0
44324.5913984,False,569.3946947606383,177.54661075531916,False,7.032614399999147,4.521408273950115,18.432836207491494,0.5644176672546618,18.969112644002404,0,0
44324.6223232,False,569.6261374787234,178.01039348936172,False,7.06353919999674,4.536903272794943,18.440568717535825,0.5599789522200954,18.972975702892505,0,0
44324.6550272,False,569.8575801968085,178.47417622340424,False,7.0962432000014815,4.552398271639769,18.448301227580156,0.5295143437425183,18.97685377815955,0,0
44324.6866304,False,570.0890229148936,178.93795895744682,False,7.127846399998816,4.567893270484597,18.45603373762449,0.5479583428808034,18.98074686059927,0,0
44324.7184896,False,570.3204656329788,179.40174169148938,False,7.159705600002781,4.583388269329425,18.463766247668826,0.5435553026477284,18.984654940979347,0,0
44324.750208,False,570.5519083510638,179.86552442553193,False,7.191423999996914,4.598883268174252,18.47149875771316,0.5459681794627811,18.988578010039493,0,0
44324.7839232,False,570.7833510691489,180.32930715957448,False,7.2251391999961925,4.61437826701908,18.47923126775749,0.5136329341258068,18.992516058491585,0,0
44324.8320128,False,571.014793787234,180.79308989361704,False,7.273228799997014,4.629873265863907,18.486963777801822,0.36010357956753947,18.99646907701975,0,0
44324.862592,False,571.2462365053192,181.2568726276596,False,7.303807999996934,4.645368264708734,18.49469628784616,0.5663077222529104,19.00043705628048,0,0
44324.8954496,False,571.4776792234043,181.72065536170214,False,7.336665599999833,4.660863263553562,18.50242879789049,0.5270390137666772,19.00441998690269,0,0
44324.9265408,False,571.7091219414893,182.1844380957447,False,7.36775679999846,4.67635826239839,18.510161307934826,0.5569819466934007,19.008417859487892,0,0
44324.9585536,False,571.9405646595744,182.64822082978725,False,7.399769600000582,4.6918532612432164,18.517893817979157,0.540947280435308,19.012430664610232,0,0
44324.989632,False,572.1720073776596,183.1120035638298,False,7.430847999996331,4.707348260088044,18.525626328023492,0.5572113462288235,19.016458392816638,0,0
44325.021824,False,572.4034500957447,183.57578629787236,False,7.463040000002366,4.722843258932872,18.533358838067826,0.5379360430238314,19.020501034626896,0,0
44325.0548864,False,572.6348928138298,184.0395690319149,False,7.496102400000382,4.738338257777699,18.541091348112158,0.5237743509638392,19.02455858053376,0,0
44325.1026304,False,572.866335531915,184.50335176595746,False,7.543846399996255,4.753833256622526,18.548823858156496,0.3627102275001454,19.028631021003076,0,0
44325.1338752,False,573.09777825,184.96713450000001,False,7.575091200000315,4.769328255467354,18.556556368200827,0.5542438133070888,19.03271834647383,0,0
44325.1661824,False,573.3292209680851,185.43091723404257,False,7.607398399995873,4.784823254312181,18.564288878245158,0.5360178877355243,19.036820547358328,0,0
44325.1987456,False,573.5606636861702,185.8946999680851,False,7.63996159999806,4.800318253157008,18.572021388289492,0.5318039105218635,19.04093761404224,0,0
44325.2314624,False,573.7921064042553,186.35848270212767,False,7.672678399998404,4.815813252001837,18.579753898333824,0.5293071785775663,19.04506953688472,0,0
44325.2617728,False,574.0235491223405,186.82226543617023,False,7.702988799996092,4.831308250846663,18.58748640837816,0.5713298769264298,19.049216306218533,0,0
44325.29536,False,574.2549918404255,187.28604817021278,False,7.736575999995694,4.846803249691491,18.595218918422493,0.5155903767052088,19.053377912350108,0,0
44325.3434368,False,574.4864345585106,187.74983090425533,False,7.784652800000913,4.862298248536319,18.602951428466824,0.36019945375706663,19.0575543455597,0,0
44325.3742336,False,574.7178772765958,188.2136136382979,False,7.8154495999988285,4.877793247381146,18.610683938511162,0.5623063792810638,19.06174559610147,0,0
44325.4061184,False,574.9493199946809,188.6773963723404,False,7.847334400001273,4.893288246225972,18.618416448555493,0.5431188873362389,19.065951654203563,0,0
44325.438272,False,575.180762712766,189.141179106383,False,7.879487999998673,4.908783245070801,18.626148958599828,0.5385784827101877,19.070172510068254,0,0
44325.4724992,False,575.412205430851,189.60496184042555,False,7.913715199996659,4.924278243915628,18.63388146864416,0.5059495693859528,19.074408153872028,0,0
44325.5044352,False,575.6436481489362,190.0687445744681,False,7.945651199996064,4.939773242760456,18.641613978688493,0.5422481557049116,19.078658575765704,0,0
44325.5351808,False,575.8750908670213,190.53252730851065,False,7.976396799997019,4.955268241605284,18.649346488732828,0.563242776193386,19.08292376587451,0,0
44325.5668608,False,576.1065335851064,190.9963100425532,False,8.00807679999707,4.97076324045011,18.65707899877716,0.5466299589721899,19.087203714298223,0,0
44325.6160896,False,576.3379763031915,191.46009277659576,False,8.057305599999381,4.986258239294938,18.664811508821494,0.35177044940068525,19.09149841111124,0,0
44325.6475904,False,576.5694190212766,191.9238755106383,False,8.088806400002795,5.001753238139766,18.67254401886583,0.549739597038568,19.095807846362717,0,0
44325.6790528,False,576.8008617393617,192.38765824468086,False,8.120268799997575,5.017248236984593,18.68027652891016,0.5504105568278643,19.100132010076635,0,0
44325.7123328,False,577.0323044574468,192.85144097872342,False,8.153548800000863,5.03274323582942,18.688009038954494,0.5203496724326285,19.104470892251953,0,0
44325.7431424,False,577.2637471755319,193.31522371276597,False,8.184358400001656,5.048238234674248,18.695741548998825,0.5620727662748533,19.108824482862662,0,0
44325.776704,False,577.4951898936171,193.77900644680852,False,8.217920000002778,5.063733233519075,18.703474059043163,0.5159836569082618,19.113192771857943,0,0
44325.808064,False,577.7266326117021,194.24278918085108,False,8.24927999999636,5.079228232363903,18.711206569087494,0.5522078158103055,19.117575749162217,0,0
44325.8390144,False,577.9580753297872,194.70657191489363,False,8.28023039999971,5.09472323120873,18.718939079131825,0.5595157768039655,19.1219734046753,0,0
44325.8868736,False,578.1895180478723,195.17035464893618,False,8.328089599999657,5.110218230053557,18.72667158917616,0.36183716193100096,19.12638572827248,0,0
44325.9192064,False,578.4209607659575,195.63413738297874,False,8.36042240000097,5.125713228898385,18.734404099220495,0.5355934870956393,19.130812709804637,0,0
44325.950656,False,578.6524034840426,196.0979201170213,False,8.391872000000149,5.1412082277432125,18.74213660926483,0.5506345740715979,19.135254339098335,0,0
44325.9835904,False,578.8838462021276,196.56170285106384,False,8.424806399998488,5.15670322658804,18.74986911930916,0.5258100072004029,19.139710605955933,0,0
44326.0150144,False,579.1152889202128,197.0254855851064,False,8.456230399999185,5.172198225432867,18.757601629353495,0.5510831561826677,19.14418150015571,0,0
44326.0479232,False,579.3467316382979,197.48926831914895,False,8.489139199999045,5.1876932242776945,18.76533413939783,0.5262190386870217,19.148667011451945,0,0
44326.0804736,False,579.578174356383,197.9530510531915,False,8.521689599998354,5.203188223122522,18.77306664944216,0.5320130351895971,19.15316712957502,0,0
44326.1120512,False,579.8096170744681,198.41683378723405,False,8.553267199997208,5.21868322196735,18.78079915948649,0.5484025733715016,19.157681844231565,0,0
44326.1614976,True,580.0410597925533,198.8806165212766,False,8.602713599997514,5.2341782208121765,18.78853166953083,0.35022240446549946,19.162211145104532,0,0
44326.1918208,True,580.2725025106383,199.34439925531916,False,8.63303679999808,5.249673219657004,18.79626417957516,0.5710887076543467,19.166755021853287,0,0
44326.2233344,True,580.5039452287234,199.8081819893617,False,8.664550399997097,5.265168218501832,18.803996689619495,0.5495163072708291,19.171313464113766,0,0
44326.2559744,True,580.7353879468085,200.27196472340427,False,8.697190400002,5.280663217346659,18.811729199663827,0.5305526071588925,19.175886461498536,0,0
44326.2871808,True,580.9668306648937,200.73574745744682,False,8.728396799997427,5.296158216191487,18.819461709708165,0.5549258197936665,19.180474003596927,0,0
44326.320448,True,581.1982733829788,201.19953019148937,False,8.761663999997836,5.311653215036314,18.827194219752496,0.5205498839714137,19.185076079975126,0,0
44326.3519232,True,581.4297161010638,201.66331292553193,False,8.79313920000277,5.3271482138811415,18.834926729796827,0.5501867215316574,19.18969268017629,0,0
44326.3983616,True,581.6611588191489,202.12709565957448,False,8.839577599996119,5.342643212725969,18.84265923984116,0.3729077035976609,19.194323793720656,0,0
44326.4319616,True,581.8926015372341,202.59087839361703,False,8.873177599998598,5.358138211570797,18.850391749885496,0.5153939612795049,19.198969410105637,0,0
44326.4635392,True,582.1240442553192,203.05466112765959,False,8.904755199997453,5.3736332104156235,18.858124259929827,0.5484025733714765,19.203629518805926,0,0
44326.4957056,True,582.3554869734043,203.51844386170214,False,8.936921599997731,5.389128209260451,18.86585676997416,0.5383641657170057,19.20830410927364,0,0
44326.5288704,True,582.5869296914893,203.9822265957447,False,8.970086399996944,5.404623208105279,18.873589280018493,0.5221571395177654,19.212993170938365,0,0
44326.560576,True,582.8183724095745,204.44600932978724,False,9.001792000002752,5.420118206950106,18.88132179006283,0.5461885943523868,19.21769669320732,0,0
44326.5924096,True,583.0498151276596,204.9097920638298,False,9.03362560000096,5.435613205794933,18.889054300107162,0.5439924199977912,19.22241466546543,0,0
44326.623744,True,583.2812578457447,205.37357479787235,False,9.064959999996063,5.451108204639761,18.896786810151493,0.5526589659599077,19.22714707707544,0,0
44326.6720512,True,583.5127005638299,205.8373575319149,False,9.113267200002156,5.466603203484588,18.90451932019583,0.35848149133228074,19.23189391737805,0,0
44326.7032704,True,583.744143281915,206.30114026595746,False,9.14448640000046,5.482098202329416,18.912251830240162,0.5546982978810604,19.23665517569196,0,0
44326.735744,True,583.975586,206.764923,False,9.176959999997052,5.497593201174244,18.919984340284497,0.5332712450139973,19.24143084131405,0,0
44326.7680384,True,593.199524,193.813736,False,9.209254399997008,5.064893549216671,19.22815646090002,16.449418484031074,19.626692631817715,0,0
44326.7997696,True,601.999451,184.827484,False,9.240985600001295,4.764662526932533,19.522162357822985,13.242865410628887,19.97630863387854,0,0
44326.8317824,True,608.700195,180.958405,False,9.27299839999614,4.635396449877483,19.746034470599735,8.075269132822665,20.222651692195438,0,0
44326.8639616,True,611.285156,181.306717,False,9.305177599999297,4.647033567090959,19.832398116265875,2.7080891924188113,20.304490434583652,0,0
44326.8962048,True,607.957153,181.221664,False,9.337420800002292,4.644191943114875,19.72120940902122,3.449564952274798,20.196513669019524,0,0
44326.9440128,True,599.2323,180.883331,False,9.385228799998004,4.632888224672252,19.42971173730349,6.1018398098857825,19.914451121055667,0,0
44326.9753216,True,590.858215,181.882904,False,9.416537600001902,4.666283996751382,19.149933237852963,8.999533479886763,19.634180334585878,0,0
44327.0076288,True,583.721497,184.984161,False,9.44884479999746,4.769897111482177,18.91149521709708,8.047049217196578,19.37881373546205,0,0
44327.0636928,True,583.721497,184.984161,False,9.50490880000143,4.769897111482177,18.91149521709708,0.0,19.37881373546205,0,0
44327.1040128,True,579.884583,187.96637,False,9.545228800001496,4.869532827989455,18.783303773919624,4.026751535408093,19.232089322858293,0,0
44327.1358976,True,579.72113,187.989746,False,9.577113599996665,4.870313821041609,18.77784280295137,0.17301455888818315,19.226588055841642,0,0
44327.1660928,True,577.757935,191.040451,False,9.607308799997554,4.972237991523066,18.712252383075192,4.0140469076295755,19.140826942554842,0,0
44327.2166016,True,574.177612,193.611542,False,9.657817599996633,5.05813823995985,18.59263365500064,2.9156649982900777,19.005901724578322,0,0
44327.2470144,True,572.273499,194.635742,False,9.688230400002794,5.092356801048879,18.529017166999356,2.3751676939745674,18.936582388204737,0,0
44327.2803072,True,572.081299,194.976822,False,9.721523200001684,5.103752296866343,18.52259575766396,0.3928839656487653,18.927950226213227,0,0
44327.3113344,True,572.825989,194.745819,False,9.752550400000473,5.096034477820016,18.547475878985374,0.8395751897402586,18.953886363485307,0,0
44327.3436544,True,573.991516,193.377274,False,9.784870399998908,5.050311337138912,18.586416180538208,1.8582274457069305,19.001444865317634,0,0
44327.3766656,True,573.783936,191.0513,False,9.817881599999964,4.972600457027123,18.57948092481583,2.363432183607532,19.01097205600843,0,0
44327.406656,True,573.901733,189.665253,False,9.84787199999846,4.926292573858049,18.583416527081603,1.549656598011512,19.024680339306986,0,0
44327.4548736,True,574.30719,188.183411,False,9.896089599998959,4.876784176082917,18.59696286092604,1.064511813687738,19.048567830187725,0,0
44327.4867072,True,574.419922,188.052139,False,9.927923199997167,4.8723983735528655,18.600729241348507,0.18160308429965888,19.053194574574796,0,0
44327.5187328,True,571.764587,187.691269,False,9.959948800002167,4.860341693080108,18.512014397656515,2.7955875715834133,18.96922370465099,0,0
44327.553728,True,565.950073,191.741776,False,9.994943999998213,4.995669286539433,18.317751263003107,6.765283552872291,18.750324685082536,0,0
44327.582848,True,565.115967,197.990036,False,10.024063999997452,5.2044238916069405,18.289883749709094,7.232364896948313,18.67956759597173,0,0
44327.616768,True,568.702087,208.523041,False,10.057983999999124,5.556331990653566,18.409696155774895,10.959462562450234,18.729008567101168,0,0
44327.6489344,True,567.810303,299.495911,False,10.090150399999402,8.595739049371927,18.379901618299577,94.49466180037997,18.384346885722486,0,0
44327.680704,True,585.906616,247.554962,False,10.121919999997772,6.8603899609334675,18.984500126283077,57.843188995878506,19.10468989971092,0,0
44327.7282816,True,593.54303,262.893768,False,10.169497599999886,7.372860054805538,19.239633009470076,12.032278410892205,19.30831589601584,0,0
44327.7592064,True,600.701721,276.170776,False,10.200422399997478,7.816445398808207,19.478805148994567,16.296164334976808,19.514729091803954,0,0
44327.792064,True,615.070374,318.301331,False,10.233280000000377,9.224028849288798,19.958862394110334,45.26179773515607,19.960119663778205,0,0
44327.8243968,True,624.580444,324.980255,False,10.26561280000169,9.447171955032779,20.27659419576621,12.008259855654195,20.281524472710327,0,0
44327.8556288,True,633.281006,347.689117,False,10.296844800002873,10.205875901146177,20.567280304246868,26.014469207175157,20.602600704824287,0,0
44327.8880896,True,640.338867,362.76416,False,10.329305599996587,10.709533663121618,20.80308370962314,17.132185130701785,20.873207639817455,0,0
44327.9185792,True,645.199707,376.371063,False,10.359795199998189,11.164140811664872,20.96548455953917,15.833068434954729,21.076884216339682,0,0
44327.9507456,True,647.893982,395.188538,False,10.391961599998467,11.792833369591825,21.055500390117327,19.7443317218346,21.23991560502387,0,0
44327.998912,True,648.710754,416.91153,False,10.440128000002005,12.518599361379076,21.082788773809774,15.07853657966133,21.374389440332013,0,0
44328.031872,True,649.329407,427.755493,False,10.473087999998825,12.880896579073546,21.10345799415093,11.009900878428573,21.45733668394933,0,0
44328.0637184,True,639.156799,436.232269,False,10.504934399999911,13.164105988753313,20.76359077262901,13.891663667742641,21.17702718652398,0,0
44328.0956672,True,640.110779,448.083771,False,10.536883200002194,13.560065122890942,20.795463280838064,12.433638908031458,21.289562865162136,0,0
44328.1273728,True,640.773132,450.390808,False,10.568588800000725,13.63714331710999,20.81759251984705,2.529268172112518,21.327804773717563,0,0
44328.1590784,True,640.31842,451.047699,False,10.600294399999257,13.659090070490517,20.80240057457277,0.8418656691339863,21.31776231103839,0,0
44328.1924096,True,637.250549,419.42157,False,10.633625599999505,12.602459893575821,20.699902887376165,31.8497352537501,21.011037500124225,0,0
44328.240512,True,634.258972,414.39325,False,10.681727999995928,12.434463530467847,20.599954185631354,4.063835312718091,20.884291996431777,0,0
44328.272384,True,629.986267,407.121307,False,10.71360000000277,12.191507637301042,20.457202948511746,8.841295896033841,20.70465825546388,0,0
44328.3032576,True,624.085938,402.118927,False,10.744473599996127,12.024377930583077,20.26007273143318,8.370995358278973,20.484565139391176,0,0
44328.3363072,True,613.106934,403.59198,False,10.77752319999854,12.073592687532772,19.89326378877481,11.198192672255196,20.129304910469067,0,0
44328.3682432,True,603.320068,408.520355,False,10.809459199997946,12.238249884376305,19.566284222194895,11.463484511082676,19.832441619159653,0,0
44328.3996928,True,597.286926,418.543304,False,10.840908799997123,12.573116992996425,19.36471671771746,12.427890855177745,19.691607821686016,0,0
44328.4316928,True,590.207703,430.070374,False,10.872908799996367,12.958236841631965,19.1281996071059,14.123397359121348,19.533449749179965,0,0
44328.4641536,True,581.27533,435.571655,False,10.905369599997357,13.142034849800702,18.829768684268075,10.797308231414691,19.279954393099747,0,0
44328.5125632,True,567.595093,439.514526,False,10.95377919999737,13.273766320392053,18.372711443986,9.825781897271014,18.863234196852126,0,0
44328.5433472,True,552.726074,447.312988,False,10.984563199999684,13.53431323344368,17.875936951713552,18.22226410432285,18.442047565295468,0,0
44328.5756416,True,536.921326,458.792358,False,11.01685759999964,13.917839423258727,17.347899717838605,20.208523483263487,18.031493815353805,0,0
44328.607168,True,513.917542,470.957031,False,11.048384000001533,14.324261612458658,16.579342416449386,27.5769419619911,17.413281042921767,0,0
44328.6408448,True,491.680359,484.319855,False,11.082060799999454,14.770714072296533,15.836397283727816,25.737845947012723,16.855047310294413,0,0
44328.670592,True,472.089325,498.638031,False,11.111808000001474,15.249084878915822,15.181860090087651,27.253463595347657,16.417671504171672,0,0
44328.7048192,True,451.131744,510.417511,False,11.14603519999946,15.642637755284698,14.481666509022642,23.467165349978572,15.93246061430819,0,0
44328.7382912,True,429.473907,517.300049,False,11.179507200002263,15.872583612539692,13.758077348272058,22.683055674176927,15.37911238766353,0,0
44328.7846016,True,410.969086,518.221558,False,11.225817599995935,15.903371263399476,13.139830572417678,13.366606375991497,14.842900062729383,0,0
44328.8160512,False,391.080658,520.292175,False,11.257267200002389,15.972550656395459,12.475357433887346,21.24238854128348,14.29164111497518,0,0
44328.848192,False,371.879822,525.192139,False,11.28940799999691,16.136258640644673,11.833856770319255,20.59873964906779,13.819057617891554,0,0
44328.8793344,False,350.073944,529.540283,False,11.320550399999775,16.281530297633445,11.105321554108626,23.854224244132688,13.279640443005354,0,0
44328.9108224,False,335.694092,534.131897,False,11.35203840000031,16.434936296614346,10.624890149975446,16.016545807912117,12.967905321745633,0,0
44328.9441536,False,324.11203,541.356445,False,11.385369600000558,16.676308721022302,10.237933016521113,13.682864716398653,12.79613176046637,0,0
44328.9760512,False,315.185608,545.891113,False,11.417267199998605,16.827812151969837,9.939700916820412,10.486936599056197,12.651968123670214,0,0
44329.0074752,False,288.759674,550.274719,False,11.448691199999303,16.97426859573203,9.056809453323378,28.480025662562674,12.06709397952489,0,0
44329.0577408,False,276.659546,548.741211,False,11.498956800001906,16.923034034925045,8.652543715036833,8.106924174756632,11.732049312000186,0,0
44329.0878976,False,271.01239,544.611694,False,11.529113600001438,16.78506671435027,8.463872017550718,7.750652365827485,11.499756226823356,0,0
44329.1202816,False,262.77124,544.083374,False,11.561497599999711,16.76741552298671,8.188534881523715,8.51971168797071,11.28648959653379,0,0
44329.1511936,False,254.569046,546.080139,False,11.592409600001702,16.8341275178441,7.914499266943485,9.12393307193481,11.136105810034813,0,0
44329.1849216,False,255.948822,543.804016,False,11.626137599996582,16.758082161544895,7.960597635763225,2.6365834891714086,11.115707514315053,0,0
44329.2162048,False,235.663559,547.143311,False,11.657420800002,16.869648134940512,7.282866224737516,21.9559650474861,10.722476496369444,0,0
44329.2473984,False,228.597504,549.799561,False,11.688614400001825,16.958393548817423,7.046789057508515,8.085203901806535,10.629828968467955,0,0
44329.2972288,False,219.553436,553.759583,False,11.738444800001162,17.09069803497335,6.744626400457805,6.619627364028278,10.533251158824328,0,0
44329.3289472,False,207.586594,558.158813,False,11.770163200002571,17.23767647717184,6.344813752518179,13.429832140166107,10.397883212303071,0,0
44329.3607936,False,197.454529,558.86145,False,11.802009599996381,17.26115160615828,6.006301074173599,10.655071753160941,10.213827806143515,0,0
44329.3919104,False,188.551498,555.279602,False,11.833126400000765,17.141481927775523,5.708850468675626,10.303784311204826,9.943575898739516,0,0
44329.4232448,False,179.597153,552.230286,False,11.864460799995868,17.039604163837076,5.409685460479232,10.08591336499715,9.690197722054327,0,0
44329.4574976,False,168.85051,551.674683,False,11.89871359999961,17.02104144640225,5.050639707699022,10.49623038444464,9.47871654507554,0,0
44329.4875776,False,153.47496,554.344543,False,11.928793599996425,17.110241570898598,4.536941995384602,17.333267840885192,9.29300064606778,0,0
44329.5190656,False,141.570084,554.23584,False,11.96028159999696,17.1066097995199,4.139199633869935,12.632080219450346,9.102202813094262,0,0
44329.5676672,False,134.311722,553.903442,False,12.00888319999649,17.095504369653792,3.8966974824314553,4.994821278348326,8.984511242614774,0,0
44329.599232,False,129.716187,554.795471,False,12.040447999999742,17.125307092588457,3.743160482690903,4.954972805504601,8.946053082116553,0,0
44329.6313856,False,126.486053,555.015259,False,12.072601599997142,17.13265021805676,3.6352415824714623,3.36411586472133,8.908141272576916,0,0
