TimeStamp,Events,CH1-410,CH1-470,z
323889.558,,223.746,154.414,-0.4144253929516636
323989.556,,223.594,154.611,-0.07397124064834458
324089.556,,224.029,154.355,-0.7071098335328353
324189.553,,223.659,154.334,-0.43890611888282616
324289.554,,224.017,155.382,0.4535955853791964
324389.548,,225.339,155.578,-0.37416050644435567
324489.549,,225.182,154.66,-1.2821281403741382
324589.549,,224.13,154.26,-0.8996232434002943
324689.544,,223.48,153.097,-1.692427411478174
324789.542,,223.289,152.5,-2.212920493747196
324889.54,,222.21,151.579,-2.3942300701651806
324989.535,,222.006,152.619,-1.0657265928113875
325089.535,,222.577,152.666,-1.4662070825222155
325189.531,,222.727,152.956,-1.2604046350857585
325289.531,,221.758,152.323,-1.2053220228394277
325389.533,,222.341,153.554,-0.28541605578220147
325489.526,,223.349,154.626,0.1193913578131334
325589.528,,224.294,154.492,-0.7805148204946618
325689.528,,224.375,154.272,-1.0929152589049245
325789.52,,224.055,154.369,-0.7317505290839684
325889.521,,223.96,154.601,-0.3971027038031588
325989.517,,224.126,154.766,-0.3443651576672515
326089.514,,224.14,154.65,-0.48689900265799574
326189.515,,224.162,154.67,-0.48300932621826564
326289.512,,223.594,154.656,-0.05015558377178111
326389.511,,223.425,154.5,-0.09271948818695155
326489.508,,223.771,154.609,-0.24539968918655702
326589.505,,224.32,154.759,-0.5127595918637022
326689.508,,223.944,154.58,-0.4172561127916384
326789.501,,223.856,155.376,0.5453483807385093
326889.499,,224.715,157.152,1.8588840573638161
326989.5,,225.338,156.95,1.137563349999473
327089.498,,223.697,156.113,1.4956014508359357
327189.495,,224.528,156.24,0.979128600467173
327289.497,,224.705,156.376,0.9905921176324398
327389.494,,223.986,156.228,1.392502053503935
327489.489,,224.518,155.583,0.24565321403455256
327589.489,,223.721,155.922,1.2563290603579929
327689.489,,223.489,155.468,0.9289385485478714
327789.485,,223.794,155.496,0.7177500405283513
327889.483,,224.134,156.223,1.263976617978609
327989.476,,224.912,156.023,0.4221827479072599
328089.475,,224.495,156.257,1.0140465619714787
328189.474,,225.087,157.059,1.4449866717613644
328289.468,,225.118,155.886,0.10176997260112612
328389.461,,223.33,155.912,1.5455433416938107
328489.46,,225.026,156.945,1.3618183789476603
328589.455,,224.738,156.785,1.4089990516772601
328689.453,,224.474,156.614,1.424822201406817
328789.448,,223.838,155.909,1.1353932742231538
328889.44,,224.428,156.69,1.544334345474254
328989.441,,225.178,156.211,0.4113404005189354
329089.434,,224.735,155.001,-0.598124043392674
329189.43,,222.673,154.465,0.43135715435143673
329289.43,,222.872,156.058,2.061938573887218
329389.425,,224.091,155.363,0.31498639534377537
329489.418,,223.993,155.136,0.13647894701892083
329589.416,,223.408,155.051,0.503067440750496
329689.414,,222.869,154.957,0.8231256262906456
329789.409,,222.176,155.137,1.5728800358970212
329889.4,,222.398,154.25,0.3996829522046585
329989.401,,222.487,155.002,1.172742136551586
330089.395,,223.242,155.532,1.169120274680255
330189.394,,223.105,155.275,0.9878007445544504
330289.386,,223.272,155.173,0.7398778467791458
330389.381,,223.143,154.566,0.15910043278540648
330489.382,,222.544,154.519,0.5794622415930997
330589.376,,222.645,154.651,0.6466313198777147
330689.374,,223.476,152.316,-2.635171283258293
330789.368,,223.057,154.185,-0.20524966590847696
330889.365,,222.907,153.802,-0.5177961456434548
330989.359,,223.294,153.864,-0.7556995589858531
331089.355,,222.216,151.855,-2.159815597800054
331189.348,,222.835,154.311,0.10756374849083356
331289.348,,223.417,154.055,-0.6419177315969252
331389.341,,223.385,153.817,-0.8850251336381486
331489.336,,222.752,153.865,-0.33103029245853616
331589.336,,223.241,154.665,0.17924064131403555
331689.333,,224.129,155.444,0.35000293993898285
331789.33,,225.397,155.396,-0.7090103385732439
331889.321,,225.257,155.318,-0.6868872542874923
331989.318,,224.677,155.366,-0.1748535165967045
332089.317,,224.607,155.246,-0.2553290225504335
332189.311,,224.421,154.737,-0.6808872210988731
332289.309,,223.273,153.812,-0.8120056408770941
332389.305,,223.633,153.521,-1.4250158554314838
332489.299,,223.325,154.297,-0.3106437973923502
332589.297,,223.078,153.693,-0.7946057904727993
332689.293,,223.259,153.649,-0.9884506003576466
332789.287,,223.409,154.34,-0.3321867986196155
332889.286,,223.661,154.646,-0.18912187839489572
332989.281,,223.451,154.192,-0.5338948997321107
333089.278,,223.504,154.201,-0.566858199507642
333189.272,,223.798,154.085,-0.931042539229949
333289.267,,223.181,153.543,-1.0524001983994116
333389.262,,222.575,152.978,-1.2083007153086134
333489.257,,222.742,152.883,-1.448338884902021
333589.258,,223.917,153.688,-1.4756018477640294
333689.25,,223.569,153.626,-1.2708036917791665
333789.247,,224.009,154.167,-1.0126324894870948
333889.246,,223.765,154.781,-0.1308856243117673
333989.242,,224.392,154.039,-1.4618607164016757
334089.235,,223.828,154.551,-0.4413093372739502
334189.233,,224.338,154.471,-0.9360763762089821
334289.231,,224.999,154.627,-1.2853235170898771
334389.226,,224.6,154.352,-1.2793841701599213
334489.221,,224.322,154.368,-1.042394609382122
334589.215,,223.713,153.822,-1.1745702878795654
334689.214,,223.422,153.773,-1.0002951108722127
334789.206,,223.326,154.076,-0.5850455886879077
334889.206,,224.133,154.641,-0.5904943341359642
334989.196,,224.968,154.951,-0.9045318954239995
335089.196,,224.531,154.834,-0.6910320201761601
335189.192,,224.619,154.851,-0.7427073287440683
335289.187,,225.269,155.173,-0.8967842036249369
335389.186,,224.923,154.892,-0.9395417255368756
335489.177,,224.369,154.868,-0.5289412604411959
335589.178,,225.003,154.224,-1.7553726568318568
335689.169,,224.956,154.404,-1.5170695932358578
335789.171,,224.535,154.722,-0.8276350999555443
335889.164,,224.257,154.127,-1.2769196809361854
335989.159,,224.91,154.54,-1.3311544739168986
336089.157,,224.74,154.724,-0.9909663673402501
336189.154,,223.963,154.385,-0.757605719943718
336289.15,,224.562,154.584,-1.0094499502497656
336389.144,,224.144,154.995,-0.21792755746196113
336489.139,,224.695,154.301,-1.434795189539063
336589.134,,224.245,154.501,-0.8549325444409299
336689.129,,224.436,154.484,-1.0263403359686158
336789.121,,224.718,154.294,-1.4641158352390313
336889.121,,224.246,154.729,-0.6028764930936542
336989.119,,224.431,154.635,-0.856019004191974
337089.114,,224.348,154.538,-0.9003322774933997
337189.106,,224.705,154.52,-1.2042958846710325
337289.106,,224.602,154.83,-0.7756238559780197
337389.102,,223.552,155.07,0.3242434702332963
337489.094,,223.711,154.362,-0.597962699096133
337589.091,,222.979,153.121,-1.413361845433684
337689.087,,222.302,153.845,-0.06519210296368222
337789.081,,223.083,153.831,-0.7003750972840298
337889.074,,223.986,153.77,-1.4849461121313707
337989.074,,223.61,153.847,-1.1018210255711005
338089.065,,222.954,154.535,0.18928841606057267
338189.067,,223.43,154.094,-0.684010227362951
338289.059,,222.536,154.598,0.5888737890507084
338389.057,,222.807,154.528,0.2946048911148835
338489.054,,222.685,155.351,1.3145383288664507
338589.044,,222.507,155.146,1.2241480567442544
338689.039,,222.936,154.698,0.38020438359413894
338789.041,,222.417,154.75,0.8484798850584075
338889.031,,222.788,154.582,0.3649611943795736
338989.032,,222.582,154.748,0.7134561392709718
339089.028,,222.879,154.6,0.3109951160173646
339189.02,,223.086,154.68,0.23588829874365266
339289.019,,222.889,154.586,0.2852235931556851
339389.014,,223.006,154.848,0.48580375507815377
339489.01,,223.285,154.562,-0.057405901279729096
339589.001,,223.247,154.645,0.06484688376908537
339688.997,,223.346,155.091,0.48635273013812214
339788.994,,224.022,155.68,0.6116195022891421
339888.987,,224.654,155.548,-0.03811205406689512
339988.986,,224.305,155.435,0.11023832641983765
340088.978,,223.071,154.978,0.5729326792592785
340188.975,,222.837,154.445,0.1584792823157457
340288.97,,223.047,154.518,0.0731423983438615
340388.97,,222.943,154.528,0.16566387782373806
340488.966,,223.339,154.13,-0.5959774208389431
340588.959,,222.943,153.122,-1.4156857419590179
340688.958,,221.168,153.597,0.5222038349295873
340788.953,,221.489,153.574,0.24115389234980056
340888.945,,221.851,153.391,-0.25207275891607744
340988.943,,221.756,153.339,-0.23631233405643498
341088.935,,221.9,153.185,-0.5243554053081748
341188.936,,222.248,153.427,-0.5291289146310345
341288.928,,221.566,153.796,0.42428424987079977
341388.925,,222.221,154.607,0.8155434801239567
341488.921,,223.375,155.348,0.733078153536643
341588.912,,222.452,154.877,0.9338133439491422
341688.911,,222.192,154.388,0.5893784377026549
341788.907,,222.22,153.851,-0.037003839168318425
341888.903,,222.184,153.586,-0.3071969015989565
341988.899,,222.034,153.063,-0.7769151761372866
342088.894,,221.843,152.221,-1.5724749708664547
342188.889,,220.647,152.827,0.05412343541043195
342288.887,,221.497,153.452,0.08207330191045925
342388.882,,221.885,153.538,-0.1295843867593939
342488.875,,223.087,155.032,0.5957322677932714
342588.873,,223.761,155.573,0.6686882738563336
342688.864,,223.642,154.885,-0.0109006279989676
342788.862,,223.968,154.656,-0.527277407890834
342888.855,,223.799,155.413,0.4557691151058681
342988.855,,223.904,154.896,-0.20910771223051036
343088.852,,223.826,154.751,-0.3112515426576346
343188.848,,223.248,154.603,-0.020872232862004216
343288.839,,223.67,154.305,-0.6907584290552087
343388.838,,224.173,154.9,-0.4217480451124348
343488.832,,222.631,154.266,0.08603112150604243
343588.827,,223.05,154.384,-0.11422042352523043
343688.821,,223.078,154.599,0.10406814395920376
343788.819,,223.005,154.743,0.3225793601753696
343888.818,,222.934,155.598,1.338113153775472
343988.815,,223.45,155.484,0.8004756562763775
344088.811,,223.436,156.52,1.974181027510825
344188.808,,223.677,155.542,0.683828354128569
344288.808,,222.727,154.309,0.05007157509314623
344388.807,,222.906,154.916,0.5891057567067655
344488.81,,222.886,154.633,0.2860448373529298
344588.804,,222.896,154.824,0.4916348309895965
344688.801,,222.766,154.809,0.5766931215395025
344788.802,,222.502,154.637,0.5915064997846864
344888.801,,222.546,154.707,0.6342689949814682
344988.801,,222.536,155.081,1.0612457185227115
345088.797,,223.222,154.977,0.40024497505217127
345188.798,,223.211,154.861,0.2776398539636081
345288.799,,222.264,155.718,1.9890329943420246
345388.795,,223.84,154.604,-0.5110999978907529
345488.791,,223.594,155.131,0.2745932159868586
345588.794,,222.981,155.561,1.2419200509475408
345688.789,,223.23,155.212,0.651745762793176
345788.79,,222.774,154.192,-0.13389692924640817
345888.789,,222.504,154.31,0.2114072616410031
345988.791,,222.803,154.407,0.08259947886449225
346088.788,,223.001,154.992,0.5818912899977863
346188.787,,222.633,154.886,0.7531924587040537
346288.782,,222.953,154.843,0.4505094252515544
346388.783,,223.242,154.671,0.02747770130986929
346488.78,,223.912,155.567,0.5023699710121285
346588.778,,222.982,154.567,0.11450302992824404
346688.78,,220.697,154.686,2.0563811578273703
346788.777,,221.577,154.718,1.3945436840989662
346888.778,,221.965,154.236,0.5449324732733904
346988.774,,222.068,155.879,2.3078111078247576
347088.771,,222.718,155.093,0.9092967643544918
347188.772,,222.352,155.164,1.2778305030622088
347288.773,,223.284,155.728,1.1723738831617692
347388.773,,223.295,156.095,1.5748779270382585
347488.77,,223.572,155.542,0.7334109000948229
347588.767,,223.284,155.067,0.42691334268347453
347688.769,,222.917,155.005,0.6468549496772237
347788.768,,222.892,155.041,0.7060821533184308
347888.763,,223.565,155.329,0.49569483688899757
347988.762,,222.257,154.043,0.08589306581639836
348088.757,,221.026,154.179,1.2123355582770878
348188.758,,221.107,153.731,0.6440007460356986
348288.757,,220.09,153.489,1.176427800142034
348388.758,,221.438,153.912,0.5832237044507015
348488.753,,221.693,154.013,0.4937653910992984
348588.754,,221.998,153.882,0.10413279440583456
348688.751,,221.913,153.879,0.1670682086005564
348788.753,,222.066,154.111,0.30551506140534296
348888.749,,222.074,154.044,0.22293028819516741
348988.75,,222.258,154.408,0.4850975914783219
349088.75,,222.394,154.307,0.26297656960936205
349188.745,,222.534,154.354,0.20392491617214106
349288.746,,222.847,154.266,-0.14373866872943156
349388.746,,222.281,154.245,0.27983208133694887
349488.744,,222.661,154.042,-0.25004921718636386
349588.74,,222.398,153.988,-0.10345364080588275
349688.742,,222.391,154.414,0.37958877978808425
349788.739,,221.955,154.276,0.5688144372374649
349888.738,,222.566,154.318,0.13122142445667506
349988.733,,222.919,155.231,0.8762292201652282
350088.733,,222.94,155.061,0.6676688212621077
350188.735,,222.877,155.041,0.6941011532614837
350288.734,,223.068,155.054,0.5564871502120109
350388.73,,221.923,153.478,-0.3080902046322659
350488.729,,220.674,153.098,0.2530431072173021
350588.729,,220.595,153.515,0.7829915986323848
350688.728,,220.532,154.11,1.5002044428721004
350788.726,,221.746,153.803,0.1931703197389679
350888.723,,221.658,154.167,0.6707167110815021
350988.726,,222.111,154.044,0.17290315074058615
351088.721,,222.333,154.133,0.09611397784558713
351188.721,,222.05,153.935,0.09681392644803191
351288.717,,222.076,154.083,0.24148553173688014
351388.721,,221.973,154.175,0.4253979291980465
351488.715,,221.594,154.151,0.6975506955782163
351588.715,,221.734,154.194,0.6340235394860261
351688.714,,222.403,153.893,-0.23474243038499995
351788.715,,222.728,154.365,0.037110773611517184
351888.711,,222.035,153.728,-0.1306437893813207
351988.709,,221.663,153.927,0.38644689327485754
352088.706,,222.037,153.971,0.138769131386938
352188.702,,221.638,154.761,1.3410591690149274
352288.695,,222.156,154.43,0.5581605873013368
352388.694,,222.223,153.842,-0.15630879118350263
352488.692,,221.78,153.624,-0.051378206436427314
352588.686,,221.461,152.76,-0.7702245885290198
352688.679,,221.021,153.455,0.3578268946456969
352788.676,,221.337,153.462,0.11451876890706175
352888.675,,221.491,153.212,-0.2891857230723474
352988.668,,221.725,153.432,-0.22832139029730425
353088.664,,221.56,153.263,-0.2884648991264937
353188.659,,221.255,152.891,-0.4657704179003103
353288.659,,221.228,153.471,0.20610886877960596
353388.652,,221.312,153.448,0.11280263073670448
353488.649,,221.247,153.721,0.4699443777569776
353588.646,,221.499,153.562,0.09086266787527725
353688.643,,221.718,153.669,0.03668559260982616
353788.639,,221.593,154.007,0.5143455169315799
353888.636,,221.935,154.109,0.3571643804845856
353988.627,,221.78,154.107,0.4766864369388451
354088.629,,221.464,153.819,0.4024470404100042
354188.623,,221.171,154.007,0.8446474692593464
354288.618,,221.349,154.272,1.0004058085009717
354388.613,,222.179,154.09,0.13784479733957364
354488.608,,220.84,153.878,0.958967826000442
354588.608,,219.899,153.624,1.4177864538872234
354688.603,,220.954,153.441,0.3759529897606709
354788.601,,220.631,154.322,1.6202988573706099
354888.597,,220.86,154.607,1.758144859755251
354988.592,,221.699,154.722,1.2220568434240173
355088.585,,221.546,153.198,-0.3695289861425617
355188.579,,221.56,154.467,1.0437957781543694
355288.581,,222.035,154.581,0.7947960869901122
355388.577,,221.806,154.083,0.41580598540165303
355488.57,,221.982,155.066,1.3796246031627202
355588.564,,221.618,154.692,1.2468054211365502
355688.565,,222.269,154.955,1.0258136003969631
355788.559,,221.988,155.099,1.4091028562740953
355888.557,,222.149,154.632,0.7561402273705776
355988.547,,221.848,154.344,0.6700380423349388
356088.545,,222.202,154.824,0.9279465771688136
356188.545,,222.188,154.542,0.6213430041102047
356288.539,,222.063,154.215,0.35208360654450477
356388.536,,221.622,154.18,0.6610072961014252
356488.53,,222.303,154.64,0.6375410969218678
356588.527,,222.242,154.498,0.5254043434491986
356688.519,,222.542,154.559,0.35544682579123643
356788.52,,221.987,154.447,0.6681492804339743
356888.514,,222.115,154.69,0.8388050939554508
356988.507,,222.297,154.58,0.5702106221186096
357088.505,,222.304,154.566,0.5480076368214128
357188.501,,222.532,154.812,0.642856856201893
357288.497,,222.197,154.808,0.902677662593755
357388.495,,222.0,154.711,0.9487740345141514
357488.49,,222.225,154.539,0.5764971895405102
357588.486,,222.036,154.524,0.7083643505679781
357688.48,,221.779,154.365,0.7323307075536465
357788.48,,222.366,154.332,0.22955696253146102
357888.478,,222.194,154.399,0.44006955011481613
357988.471,,222.081,153.984,0.06247831185360502
358088.465,,222.398,154.004,-0.16698110883830397
358188.464,,221.9,154.079,0.310641000594257
358288.46,,220.489,151.289,-1.7068464921924345
358388.452,,219.358,150.985,-1.1537217681602143
358488.451,,217.77,149.95,-1.0598207638520052
358588.447,,216.824,150.86,0.7104076081849962
358688.445,,218.087,151.453,0.3755266212719059
358788.437,,218.545,151.715,0.30624866682097535
358888.435,,219.077,151.52,-0.33492961636969765
358988.429,,219.925,151.916,-0.5624911997335005
359088.428,,220.317,153.041,0.38982475698027275
